run_id,timestamp,entry_type,identifier,value
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,chunk_retrieval,multihop_001588,632.890792
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,answer_track,multihop_001588,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,correctness_track,multihop_001588,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,rouge_l_track,multihop_001588,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,total_proofs_track,multihop_001588,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,proof_track,multihop_001588,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,proof_track,multihop_001588,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,chunk_retrieval,multihop_001589,612.544538
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,answer_track,multihop_001589,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,correctness_track,multihop_001589,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,rouge_l_track,multihop_001589,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:52,total_proofs_track,multihop_001589,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,chunk_retrieval,multihop_001590,648.323718
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,answer_track,multihop_001590,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,correctness_track,multihop_001590,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,rouge_l_track,multihop_001590,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,total_proofs_track,multihop_001590,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,proof_track,multihop_001590,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,proof_track,multihop_001590,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:53,proof_track,multihop_001590,17
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,chunk_retrieval,multihop_001591,615.30884
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,answer_track,multihop_001591,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,correctness_track,multihop_001591,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,rouge_l_track,multihop_001591,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,total_proofs_track,multihop_001591,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,proof_track,multihop_001591,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,proof_track,multihop_001591,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,chunk_retrieval,multihop_001592,633.514103
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,answer_track,multihop_001592,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,correctness_track,multihop_001592,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,rouge_l_track,multihop_001592,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:54,total_proofs_track,multihop_001592,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,chunk_retrieval,multihop_001593,602.302741
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,answer_track,multihop_001593,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,correctness_track,multihop_001593,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,rouge_l_track,multihop_001593,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,total_proofs_track,multihop_001593,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,proof_track,multihop_001593,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,proof_track,multihop_001593,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,chunk_retrieval,multihop_001594,660.743736
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,answer_track,multihop_001594,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,correctness_track,multihop_001594,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,rouge_l_track,multihop_001594,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,total_proofs_track,multihop_001594,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,proof_track,multihop_001594,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,proof_track,multihop_001594,6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:55,proof_track,multihop_001594,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,chunk_retrieval,multihop_001595,649.119754
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,answer_track,multihop_001595,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,correctness_track,multihop_001595,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,rouge_l_track,multihop_001595,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,total_proofs_track,multihop_001595,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,proof_track,multihop_001595,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,proof_track,multihop_001595,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:56,proof_track,multihop_001595,22
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,chunk_retrieval,multihop_001596,634.280893
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,answer_track,multihop_001596,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,correctness_track,multihop_001596,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,rouge_l_track,multihop_001596,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,total_proofs_track,multihop_001596,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,proof_track,multihop_001596,16
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,proof_track,multihop_001596,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:57,proof_track,multihop_001596,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,chunk_retrieval,multihop_001597,664.224633
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,answer_track,multihop_001597,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,correctness_track,multihop_001597,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,rouge_l_track,multihop_001597,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,total_proofs_track,multihop_001597,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,proof_track,multihop_001597,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,proof_track,multihop_001597,20
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,proof_track,multihop_001597,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,chunk_retrieval,multihop_001598,709.830592
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,answer_track,multihop_001598,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,correctness_track,multihop_001598,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,rouge_l_track,multihop_001598,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,total_proofs_track,multihop_001598,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,proof_track,multihop_001598,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,proof_track,multihop_001598,20
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:58,proof_track,multihop_001598,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,chunk_retrieval,multihop_001599,696.093039
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,answer_track,multihop_001599,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,correctness_track,multihop_001599,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,rouge_l_track,multihop_001599,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,total_proofs_track,multihop_001599,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,proof_track,multihop_001599,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,proof_track,multihop_001599,12
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,proof_track,multihop_001599,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:12:59,proof_track,multihop_001599,32
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:00,chunk_retrieval,multihop_001600,647.65418
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:00,answer_track,multihop_001600,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:00,correctness_track,multihop_001600,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:00,rouge_l_track,multihop_001600,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:00,total_proofs_track,multihop_001600,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:00,proof_track,multihop_001600,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:00,proof_track,multihop_001600,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,chunk_retrieval,multihop_001601,636.332666
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,answer_track,multihop_001601,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,correctness_track,multihop_001601,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,rouge_l_track,multihop_001601,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,total_proofs_track,multihop_001601,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,proof_track,multihop_001601,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,proof_track,multihop_001601,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,proof_track,multihop_001601,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,chunk_retrieval,multihop_001602,627.45903
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,answer_track,multihop_001602,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,correctness_track,multihop_001602,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,rouge_l_track,multihop_001602,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,total_proofs_track,multihop_001602,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,proof_track,multihop_001602,9
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,proof_track,multihop_001602,8
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:01,proof_track,multihop_001602,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,chunk_retrieval,multihop_001603,674.972751
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,answer_track,multihop_001603,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,correctness_track,multihop_001603,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,rouge_l_track,multihop_001603,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,total_proofs_track,multihop_001603,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,proof_track,multihop_001603,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,proof_track,multihop_001603,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,proof_track,multihop_001603,6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:02,proof_track,multihop_001603,22
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,chunk_retrieval,multihop_001604,621.610926
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,answer_track,multihop_001604,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,correctness_track,multihop_001604,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,rouge_l_track,multihop_001604,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,total_proofs_track,multihop_001604,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,chunk_retrieval,multihop_001605,646.228613
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,answer_track,multihop_001605,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,correctness_track,multihop_001605,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,rouge_l_track,multihop_001605,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,total_proofs_track,multihop_001605,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,proof_track,multihop_001605,12
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:03,proof_track,multihop_001605,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:04,chunk_retrieval,multihop_001606,660.701346
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:04,answer_track,multihop_001606,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:04,correctness_track,multihop_001606,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:04,rouge_l_track,multihop_001606,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:04,total_proofs_track,multihop_001606,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:04,proof_track,multihop_001606,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:04,proof_track,multihop_001606,9
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:05,chunk_retrieval,multihop_001607,654.555913
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:05,answer_track,multihop_001607,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:13:05,correctness_track,multihop_001607,formatting_error
